539		62.1579		44.7097
540		62.1304		44.7031
541		62.103		44.6968
542		62.0757		44.6906
543		62.0485		44.6846
544		62.0212		44.6787
545		61.9938		44.6729
546		61.9665		44.6673
547		61.9392		44.6615
548		61.9119		44.6558
549		61.8846		44.6496
550		61.8572		44.6428
551		61.8298		44.635
552		61.8025		44.6261
553		61.7751		44.6159
554		61.748		44.6043
555		61.7209		44.5913
556		61.6939		44.577
557		61.6668		44.5617
558		61.6397		44.5458
559		61.6126		44.5296
560		61.5856		44.5135
561		61.5585		44.4977
562		61.5314		44.483
563		61.5043		44.4693
564		61.4772		44.4576
565		61.4502		44.4483
566		61.4232		44.4403
567		61.3963		44.4341
568		61.3695		44.4294
569		61.3426		44.4268
570		61.3158		44.427
571		61.2889		44.4297
572		61.262		44.4337
573		61.2352		44.4382
574		61.2082		44.4438
575		61.1814		44.4505
576		61.1546		44.4575
577		61.1277		44.4648
578		61.1008		44.4723
579		61.0739		44.4799
580		61.0469		44.4875
581		61.02		44.4952
582		60.9932		44.5027
583		60.9663		44.5103
584		60.9394		44.5178
585		60.9126		44.5251
586		60.8857		44.5325
587		60.8589		44.5401
588		60.8321		44.5474
589		60.8053		44.5545
590		60.7785		44.5614
591		60.7517		44.5679
592		60.7248		44.5743
593		60.698		44.5802
594		60.6712		44.5859
595		60.6443		44.5912
596		60.6175		44.596
597		60.5906		44.6009
598		60.5638		44.6054
599		60.537		44.6097
600		60.5102		44.6137
601		60.4835		44.6175
602		60.4568		44.6209
603		60.4301		44.624
604		60.4035		44.6269
605		60.3769		44.6297
606		60.3502		44.6321
607		60.3236		44.6343
608		60.2971		44.636
609		60.2707		44.6375
610		60.2441		44.6386
611		60.2177		44.6394
612		60.1913		44.6398
613		60.1649		44.64
614		60.1385		44.6398
615		60.1121		44.6393
616		60.0858		44.6385
617		60.0596		44.6375
618		60.0332		44.6361
619		60.0071		44.6345
620		59.9809		44.6326
621		59.9548		44.6304
622		59.9287		44.6279
623		59.9027		44.6253
624		59.8767		44.6224
625		59.8508		44.6191
626		59.8248		44.6156
627		59.799		44.6119
628		59.7734		44.6081
629		59.7478		44.6041
630		59.7223		44.6
631		59.6969		44.5957
632		59.6716		44.5911
633		59.6463		44.5863
634		59.6211		44.5813
635		59.596		44.5761
636		59.5709		44.5707
637		59.546		44.5651
638		59.521		44.5592
639		59.4962		44.5532
640		59.4715		44.5469
641		59.4468		44.5405
642		59.4223		44.5339
643		59.3978		44.5271
644		59.3733		44.5202
645		59.3491		44.5131
646		59.3249		44.5058
647		59.3008		44.4984
648		59.2767		44.4908
649		59.2529		44.483
650		59.2291		44.4752
651		59.2054		44.4672
652		59.1818		44.4591
653		59.1584		44.4508
654		59.135		44.4425
655		59.1117		44.434
656		59.0886		44.4254
657		59.0655		44.4168
658		59.0427		44.4081
659		59.0198		44.3994
660		58.9972		44.3907
661		58.9747		44.382
662		58.9522		44.3732
663		58.9299		44.3643
664		58.9078		44.3555
665		58.8857		44.3466
666		58.8639		44.3379
667		58.8422		44.3292
668		58.8207		44.3204
669		58.7994		44.3116
670		58.7782		44.3028
671		58.7572		44.2942
672		58.7364		44.2855
673		58.7157		44.2769
674		58.6951		44.2683
675		58.6747		44.2597
676		58.6544		44.2512
677		58.6343		44.2427
678		58.6143		44.2341
679		58.5945		44.2257
680		58.575		44.2173
681		58.5556		44.209
682		58.5363		44.2007
683		58.5172		44.1925
684		58.4982		44.1843
685		58.4793		44.1762
686		58.4605		44.1681
687		58.442		44.1602
688		58.4235		44.1522
689		58.4051		44.1444
690		58.3868		44.1367
691		58.3688		44.1291
692		58.3509		44.1216
693		58.3332		44.1143
694		58.3156		44.1071
695		58.2982		44.1
696		58.2808		44.093
697		58.2637		44.0861
698		58.2466		44.0794
699		58.2297		44.0729
700		58.2129		44.0664
701		58.1963		44.0601
702		58.1799		44.0539
703		58.1635		44.0478
704		58.1472		44.042
705		58.1312		44.0362
706		58.1152		44.0306
707		58.0994		44.0252
708		58.0838		44.02
709		58.0683		44.0149
710		58.0529		44.01
711		58.0377		44.0053
712		58.0225		44.0008
713		58.0076		43.9965
714		57.9927		43.9924
715		57.978		43.9885
716		57.9635		43.9849
717		57.949		43.9819
718		57.9347		43.9791
719		57.9204		43.9765
720		57.9065		43.9742
721		57.8926		43.9722
722		57.8787		43.9703
723		57.8651		43.9688
724		57.8516		43.9676
725		57.8383		43.9668
726		57.825		43.9663
727		57.8119		43.9662
728		57.7989		43.9664
729		57.7859		43.9669
730		57.7733		43.9678
731		57.7607		43.969
732		57.7483		43.9706
733		57.7361		43.9725
734		57.7241		43.9748
735		57.7122		43.9775
736		57.7004		43.9806
737		57.6887		43.9841
738		57.6772		43.9878
739		57.6659		43.992
740		57.6546		43.9965
741		57.6434		44.0014
742		57.6323		44.0067
743		57.6213		44.0124
744		57.6104		44.0185
745		57.5995		44.0249
746		57.589		44.0317
747		57.5786		44.0388
748		57.5682		44.0463
749		57.5579		44.0541
750		57.5476		44.0623
751		57.5375		44.0707
752		57.5275		44.0794
753		57.5175		44.0884
754		57.5075		44.0978
755		57.4976		44.1074
756		57.4878		44.1173
757		57.4781		44.1273
758		57.4684		44.1376
759		57.4588		44.1483
760		57.4492		44.1591
761		57.4397		44.1702
762		57.4301		44.1817
763		57.4206		44.1934
764		57.411		44.2053
765		57.4016		44.2175
766		57.392		44.2298
767		57.3825		44.2424
768		57.3729		44.2553
769		57.3634		44.2686
770		57.3538		44.282
771		57.3443		44.2957
772		57.3347		44.3096
773		57.3251		44.3238
774		57.3154		44.3382
775		57.3057		44.3527
776		57.296		44.3674
777		57.2863		44.3824
778		57.2766		44.3975
779		57.2668		44.4129
780		57.2569		44.4285
781		57.2471		44.4443
782		57.2373		44.4604
783		57.2275		44.4766
784		57.2176		44.493
785		57.2075		44.5098
786		57.1975		44.5267
787		57.1872		44.5439
788		57.1769		44.5614
789		57.1666		44.579
790		57.1562		44.5968
791		57.1457		44.615
792		57.1354		44.6332
793		57.1249		44.6517
794		57.1144		44.6703
795		57.1038		44.689
796		57.093		44.708
797		57.0823		44.727
798		57.0713		44.7463
799		57.0603		44.7659
800		57.0491		44.7856
801		57.0377		44.8057
802		57.0263		44.826
803		57.0148		44.8465
804		57.0031		44.8672
805		56.9914		44.8883
806		56.9794		44.9096
807		56.9673		44.9311
808		56.9551		44.9529
809		56.9428		44.975
810		56.9305		44.9972
811		56.9181		45.0196
812		56.9055		45.0423
813		56.8929		45.0653
814		56.88		45.0886
815		56.8671		45.1121
816		56.854		45.1359
817		56.8408		45.1599
818		56.8275		45.1844
819		56.8141		45.2092
820		56.8005		45.2343
821		56.7869		45.2596
822		56.7732		45.2853
823		56.7593		45.3113
824		56.7453		45.3378
825		56.7312		45.3647
826		56.7169		45.3917
827		56.7026		45.4193
828		56.6881		45.4474
829		56.6735		45.476
830		56.6588		45.5052
831		56.6439		45.5347
832		56.6289		45.5646
833		56.6138		45.5949
834		56.5985		45.6254
835		56.5831		45.6565
836		56.5676		45.6881
837		56.5519		45.7202
838		56.5362		45.7526
839		56.5204		45.7855
840		56.5043		45.8189
841		56.4882		45.8525
842		56.472		45.8863
843		56.4556		45.9206
844		56.4391		45.9549
845		56.4225		45.9893
846		56.4057		46.0238
847		56.3889		46.0586
848		56.3719		46.0937
849		56.3547		46.1289
850		56.3375		46.1642
851		56.3201		46.1997
852		56.3026		46.2355
853		56.285		46.2716
854		56.2673		46.3081
855		56.2494		46.345
856		56.2314		46.3825
857		56.2136		46.4208
858		56.1955		46.4598
859		56.1774		46.4993
860		56.1591		46.5396
861		56.1408		46.5804
862		56.1224		46.6218
863		56.1039		46.6641
864		56.0854		46.707
865		56.0667		46.7507
866		56.0479		46.795
867		56.0291		46.8409
868		56.0101		46.8875
869		55.9911		46.9348
870		55.972		46.9828
871		55.9528		47.0315
872		55.9339		47.0808
873		55.9147		47.1309
874		55.8955		47.1816
875		55.8762		47.233
876		55.8568		47.2852
877		55.8374		47.3381
878		55.8178		47.3923
879		55.7982		47.4475
880		55.7785		47.5035
881		55.7588		47.5602
882		55.739		47.6175
883		55.7192		47.6756
884		55.6992		47.7348
885		55.6792		47.795
886		55.659		47.8559
887		55.6388		47.9174
888		55.6187		47.9796
889		55.5984		48.043
890		55.578		48.1071
891		55.5576		48.1722
892		55.5369		48.2382
893		55.5163		48.3052
894		55.4957		48.3731
895		55.475		48.4416
896		55.4542		48.5106
897		55.4333		48.5802
898		55.4124		48.6509
899		55.3915		48.7222
900		55.3705		48.794
901		55.3496		48.8664
902		55.3287		48.9398
903		55.3076		49.0139
904		55.2866		49.0884
905		55.2655		49.1637
906		55.2443		49.2394
907		55.223		49.3156
908		55.2017		49.3927
909		55.1804		49.4709
910		55.1589		49.5496
911		55.1374		49.6287
912		55.1157		49.7082
913		55.0942		49.7882
914		55.0725		49.8689
915		55.0508		49.9499
916		55.029		50.0317
917		55.0072		50.1139
918		54.9853		50.1966
919		54.9633		50.2794
920		54.9413		50.3626
921		54.9193		50.4459
922		54.8971		50.5295
923		54.8749		50.6132
924		54.8526		50.6971
925		54.8303		50.7812
926		54.8079		50.8656
927		54.7855		50.9503
928		54.7631		51.0352
929		54.7406		51.1208
930		54.718		51.2063
931		54.6953		51.2927
932		54.6726		51.3795
933		54.6498		51.4671
934		54.627		51.555
935		54.6041		51.6434
936		54.5814		51.7318
937		54.5586		51.8203
938		54.5359		51.9089
939		54.5131		51.9979
940		54.4901		52.0869
941		54.4672		52.1762
942		54.4441		52.2665
943		54.4211		52.3568
944		54.3979		52.447
945		54.3748		52.537
946		54.3515		52.6267
947		54.3282		52.7162
948		54.305		52.8058
949		54.2815		52.8956
950		54.2581		52.985
951		54.2346		53.0739
952		54.211		53.1624
953		54.1874		53.2504
954		54.1638		53.3379
955		54.1401		53.4252
956		54.1166		53.5126
957		54.0929		53.5998
958		54.0694		53.6863
959		54.0457		53.7725
960		54.0221		53.8586
961		53.9984		53.9444
962		53.9746		54.0303
963		53.9508		54.1152
964		53.927		54.1997
965		53.9031		54.2839
966		53.8792		54.3675
967		53.8553		54.4503
968		53.8313		54.5325
969		53.8073		54.6138
970		53.7832		54.6943
971		53.7591		54.774
972		53.735		54.8528
973		53.7108		54.9308
974		53.6867		55.0085
975		53.6625		55.0854
976		53.6382		55.1613
977		53.6139		55.2366
978		53.5897		55.3109
979		53.5654		55.3844
980		53.5411		55.4574
981		53.5166		55.5296
982		53.4923		55.6009
983		53.4681		55.6713
984		53.4439		55.7408
985		53.4197		55.8095
986		53.3956		55.8771
987		53.3714		55.9443
988		53.3472		56.0107
989		53.323		56.0764
990		53.2988		56.1417
991		53.2747		56.206
992		53.2507		56.2694
993		53.2267		56.3317
994		53.2027		56.393
995		53.1786		56.4534
996		53.1548		56.5132
997		53.1311		56.5725
998		53.1077		56.6307
999		53.0842		56.6883
1000		53.0607		56.7453
1001		53.0373		56.8013
1002		53.0139		56.8564
1003		52.9905		56.9106
1004		52.9671		56.9637
1005		52.9437		57.0158
1006		52.9204		57.0671
1007		52.897		57.1178
1008		52.8738		57.1674
1009		52.8507		57.2161
1010		52.8276		57.2639
1011		52.8044		57.3106
1012		52.7814		57.3565
1013		52.7583		57.4015
1014		52.7357		57.4455
1015		52.7131		57.4886
1016		52.6906		57.5308
1017		52.668		57.5721
1018		52.6454		57.6125
1019		52.6229		57.6522
1020		52.6003		57.691
1021		52.5777		57.7289
1022		52.5552		57.7661
1023		52.5326		57.8023
1024		52.5101		57.8378
1025		52.4876		57.8725
1026		52.4654		57.9064
1027		52.4433		57.9395
1028		52.4212		57.9719
1029		52.3991		58.0035
1030		52.377		58.0344
1031		52.3549		58.0645
1032		52.3328		58.0939
1033		52.3108		58.1226
1034		52.289		58.1506
1035		52.2672		58.1779
1036		52.2455		58.2045
1037		52.2237		58.2304
1038		52.202		58.2557
1039		52.1802		58.2803
1040		52.1585		58.3043
1041		52.1367		58.3278
1042		52.115		58.3507
1043		52.0934		58.3731
1044		52.072		58.3949
1045		52.0504		58.4163
1046		52.0291		58.4371
1047		52.0078		58.4574
1048		51.9866		58.477
1049		51.9653		58.4961
1050		51.9441		58.5147
1051		51.9232		58.5328
1052		51.9022		58.5504
1053		51.8814		58.5675
1054		51.8605		58.5842
1055		51.8398		58.6003
1056		51.8191		58.616
1057		51.7984		58.6313
1058		51.7778		58.646
1059		51.7572		58.6603
1060		51.7366		58.6742
1061		51.7161		58.6876
1062		51.6956		58.7006
1063		51.6753		58.7132
1064		51.6551		58.7254
1065		51.635		58.7371
1066		51.6149		58.7485
1067		51.5948		58.7596
1068		51.575		58.7702
1069		51.5556		58.7805
1070		51.5363		58.7905
1071		51.5171		58.8001
1072		51.4979		58.8092
1073		51.479		58.8181
1074		51.4603		58.8267
1075		51.4416		58.835
1076		51.4231		58.8429
1077		51.4047		58.8506
1078		51.3864		58.858
1079		51.3682		58.8651
1080		51.3502		58.8718
1081		51.3322		58.8784
1082		51.3144		58.8846
1083		51.2965		58.8905
1084		51.2788		58.8963
1085		51.2611		58.9018
1086		51.2436		58.907
1087		51.2262		58.912
1088		51.2089		58.9168
1089		51.1917		58.9213
1090		51.1748		58.9256
1091		51.1578		58.9297
1092		51.141		58.9336
1093		51.1242		58.9372
1094		51.1077		58.9407
1095		51.0913		58.944
1096		51.0749		58.9471
1097		51.0586		58.95
1098		51.0424		58.9528
1099		51.0264		58.9553
1100		51.0107		58.9578
1101		50.9952		58.9599
1102		50.9798		58.962
1103		50.9644		58.9639
1104		50.9491		58.9657
1105		50.9339		58.9673
1106		50.9188		58.9687
1107		50.9039		58.9699
1108		50.8889		58.9711
1109		50.874		58.9722
1110		50.8593		58.9731
1111		50.8447		58.9739
1112		50.8302		58.9745
1113		50.8157		58.975
1114		50.8014		58.9754
1115		50.7873		58.9757
1116		50.7732		58.9759
1117		50.7593		58.976
1118		50.7454		58.9761
1119		50.7316		58.9761
1120		50.7179		58.976
1121		50.7043		58.9757
1122		50.6907		58.9754
1123		50.6773		58.975
1124		50.6639		58.9745
1125		50.6506		58.974
1126		50.6374		58.9733
1127		50.6244		58.9726
1128		50.6118		58.9718
1129		50.5993		58.9709
1130		50.5869		58.97
1131		50.5746		58.969
1132		50.5623		58.9679
1133		50.5501		58.9667
1134		50.538		58.9655
1135		50.526		58.9642
1136		50.5142		58.9629
1137		50.5027		58.9615
1138		50.4912		58.96
1139		50.48		58.9585
1140		50.4687		58.9569
1141		50.4576		58.9554
1142		50.4465		58.9537
1143		50.4355		58.952
1144		50.4246		58.9503
1145		50.4138		58.9484
1146		50.4031		58.9466
1147		50.3924		58.9447
1148		50.3818		58.9427
1149		50.3713		58.9408
1150		50.3608		58.9389
1151		50.3505		58.9369
1152		50.3402		58.9349
1153		50.3301		58.9329
1154		50.3201		58.9308
1155		50.3101		58.9287
1156		50.3002		58.9266
1157		50.2903		58.9244
1158		50.2805		58.9222
1159		50.2709		58.92
1160		50.2612		58.9177
1161		50.2516		58.9154
1162		50.2422		58.9132
1163		50.2328		58.9109
1164		50.2234		58.9085
1165		50.2142		58.9062
1166		50.205		58.9038
1167		50.196		58.9014
1168		50.1869		58.8991
1169		50.1779		58.8967
1170		50.169		58.8942
1171		50.1601		58.8918
