338		2.43422		1.8174
339		2.43418		1.81704
340		2.43414		1.81668
341		2.4341		1.81631
342		2.43407		1.81595
343		2.43403		1.81559
344		2.43399		1.81523
345		2.43396		1.81487
346		2.43392		1.81451
347		2.43388		1.81415
348		2.43385		1.81379
349		2.43381		1.81343
350		2.43378		1.81307
351		2.43374		1.81272
352		2.4337		1.81236
353		2.43367		1.81201
354		2.43363		1.81165
355		2.4336		1.8113
356		2.43356		1.81094
357		2.43352		1.81059
358		2.43349		1.81024
359		2.43345		1.80989
360		2.43342		1.80954
361		2.43339		1.80918
362		2.43335		1.80884
363		2.43332		1.80848
364		2.43328		1.80814
365		2.43325		1.80779
366		2.43321		1.80744
367		2.43318		1.80709
368		2.43315		1.80675
369		2.43311		1.8064
370		2.43308		1.80605
371		2.43304		1.80571
372		2.43301		1.80536
373		2.43298		1.80502
374		2.43294		1.80468
375		2.43291		1.80434
376		2.43288		1.80399
377		2.43284		1.80365
378		2.43281		1.80331
379		2.43278		1.80297
380		2.43274		1.80263
381		2.43271		1.80229
382		2.43268		1.80195
383		2.43264		1.80161
384		2.43261		1.80128
385		2.43258		1.80094
386		2.43255		1.8006
387		2.43251		1.80027
388		2.43248		1.79993
389		2.43245		1.7996
390		2.43242		1.79926
391		2.43238		1.79893
392		2.43235		1.7986
393		2.43232		1.79827
394		2.43229		1.79793
395		2.43226		1.7976
396		2.43223		1.79727
397		2.4322		1.79694
398		2.43216		1.79661
399		2.43213		1.79629
400		2.4321		1.79596
401		2.43207		1.79563
402		2.43204		1.7953
403		2.43201		1.79498
404		2.43197		1.79465
405		2.43194		1.79433
406		2.43191		1.794
407		2.43188		1.79368
408		2.43185		1.79335
409		2.43182		1.79303
410		2.43179		1.79271
411		2.43176		1.79239
412		2.43173		1.79207
413		2.4317		1.79175
414		2.43166		1.79143
415		2.43163		1.79111
416		2.4316		1.79079
417		2.43157		1.79047
418		2.43154		1.79015
419		2.43151		1.78983
420		2.43148		1.78952
421		2.43145		1.7892
422		2.43142		1.78889
423		2.43139		1.78857
424		2.43136		1.78826
425		2.43133		1.78795
426		2.4313		1.78763
427		2.43127		1.78732
428		2.43124		1.78701
429		2.43121		1.7867
430		2.43118		1.78639
431		2.43115		1.78608
432		2.43112		1.78577
433		2.43109		1.78546
434		2.43107		1.78524
435		2.43103		1.78525
436		2.431		1.78526
437		2.43098		1.78526
438		2.43095		1.78527
439		2.43092		1.78528
440		2.43089		1.78529
441		2.43086		1.7853
442		2.43083		1.78531
443		2.4308		1.78532
444		2.43077		1.78532
445		2.43074		1.78533
446		2.43071		1.78534
447		2.43068		1.78535
448		2.43065		1.78536
449		2.43063		1.78537
450		2.4306		1.78538
451		2.43057		1.78539
452		2.43054		1.7854
453		2.43051		1.7854
454		2.43048		1.78541
455		2.43045		1.78542
456		2.43042		1.78543
457		2.4304		1.78544
458		2.43037		1.78545
459		2.43034		1.78545
460		2.43031		1.78546
461		2.43028		1.78547
462		2.43025		1.78548
463		2.43022		1.78549
464		2.4302		1.7855
465		2.43017		1.7855
466		2.43014		1.78551
467		2.43011		1.78552
468		2.43008		1.78553
469		2.43006		1.78554
470		2.43003		1.78555
471		2.43		1.78555
472		2.42997		1.78556
473		2.42994		1.78557
474		2.42992		1.78558
475		2.42989		1.78559
476		2.42986		1.78559
477		2.42983		1.7856
478		2.4298		1.78561
479		2.42978		1.78562
480		2.42975		1.78562
481		2.42972		1.78563
482		2.42969		1.78564
483		2.42966		1.78565
484		2.42964		1.78566
485		2.42961		1.78566
486		2.42958		1.78567
487		2.42955		1.78568
488		2.42953		1.78569
489		2.4295		1.7857
490		2.42947		1.7857
491		2.42944		1.78571
492		2.42941		1.78572
493		2.42939		1.78573
494		2.42936		1.78573
495		2.42933		1.78574
496		2.4293		1.78575
497		2.42928		1.78576
498		2.42925		1.78576
499		2.42922		1.78577
500		2.42919		1.78578
501		2.42917		1.78578
502		2.42914		1.78579
503		2.42911		1.7858
504		2.42909		1.78581
505		2.42906		1.78581
506		2.42903		1.78582
507		2.429		1.78583
508		2.42897		1.78584
509		2.42895		1.78584
510		2.42892		1.78585
511		2.42889		1.78586
512		2.42887		1.78587
513		2.42884		1.78587
514		2.42881		1.78588
515		2.42878		1.78588
516		2.42876		1.7859
517		2.42873		1.7859
518		2.4287		1.78591
519		2.42867		1.78592
520		2.42865		1.78592
521		2.42862		1.78593
522		2.42859		1.78594
523		2.42857		1.78594
524		2.42854		1.78595
525		2.42851		1.78595
526		2.42848		1.78596
527		2.42846		1.78597
528		2.42843		1.78598
529		2.4284		1.78598
530		2.42837		1.78599
531		2.42835		1.786
532		2.42832		1.78601
533		2.42829		1.78601
534		2.42827		1.78602
535		2.42824		1.78602
536		2.42821		1.78603
537		2.42819		1.78604
538		2.42816		1.78604
539		2.42813		1.78605
540		2.4281		1.78606
541		2.42808		1.78607
542		2.42805		1.78607
543		2.42802		1.78608
544		2.428		1.78608
545		2.42797		1.78609
546		2.42794		1.7861
547		2.42791		1.7861
548		2.42789		1.78611
549		2.42786		1.78611
550		2.42783		1.78612
551		2.42781		1.78613
552		2.42778		1.78613
553		2.42775		1.78614
554		2.42772		1.78615
555		2.4277		1.78615
556		2.42767		1.78616
557		2.42765		1.78617
558		2.42762		1.78617
559		2.42759		1.78618
560		2.42756		1.78618
561		2.42754		1.78619
562		2.42751		1.7862
563		2.42748		1.7862
564		2.42746		1.78621
565		2.42743		1.78621
566		2.4274		1.78622
567		2.42738		1.78623
568		2.42735		1.78623
569		2.42732		1.78624
570		2.42729		1.78624
571		2.42727		1.78625
572		2.42724		1.78625
573		2.42721		1.78626
574		2.42719		1.78627
575		2.42716		1.78627
576		2.42713		1.78628
577		2.4271		1.78628
578		2.42708		1.78629
579		2.42705		1.78629
580		2.42702		1.7863
581		2.427		1.7863
582		2.42697		1.78631
583		2.42694		1.78632
584		2.42692		1.78632
585		2.42689		1.78633
586		2.42686		1.78633
587		2.42683		1.78634
588		2.42681		1.78634
589		2.42678		1.78635
590		2.42675		1.78635
591		2.42673		1.78636
592		2.4267		1.78637
593		2.42667		1.78637
594		2.42664		1.78638
595		2.42662		1.78638
596		2.42659		1.78639
597		2.42656		1.78639
598		2.42653		1.7864
599		2.42651		1.7864
600		2.42648		1.78641
601		2.42646		1.78641
602		2.42643		1.78642
603		2.4264		1.78642
604		2.42637		1.78643
605		2.42635		1.78644
606		2.42632		1.78644
607		2.42629		1.78645
608		2.42626		1.78645
609		2.42624		1.78646
610		2.42621		1.78646
611		2.42618		1.78646
612		2.42616		1.78647
613		2.42613		1.78648
614		2.4261		1.78648
615		2.42607		1.78649
616		2.42605		1.78649
617		2.42602		1.78649
618		2.42599		1.7865
619		2.42596		1.7865
620		2.42594		1.78651
621		2.42591		1.78651
622		2.42588		1.78652
623		2.42586		1.78653
624		2.42583		1.78653
625		2.4258		1.78654
626		2.42577		1.78654
627		2.42575		1.78654
628		2.42572		1.78655
629		2.42569		1.78655
630		2.42566		1.78655
631		2.42564		1.78656
632		2.42561		1.78657
633		2.42558		1.78657
634		2.42555		1.78658
635		2.42553		1.78658
636		2.4255		1.78658
637		2.42547		1.78659
638		2.42545		1.78659
639		2.42542		1.7866
640		2.42539		1.7866
641		2.42536		1.78661
642		2.42533		1.78661
643		2.42531		1.78662
644		2.42528		1.78662
645		2.42525		1.78662
646		2.42522		1.78663
647		2.4252		1.78663
648		2.42517		1.78664
649		2.42514		1.78664
650		2.42511		1.78664
651		2.42509		1.78665
652		2.42506		1.78666
653		2.42503		1.78666
654		2.425		1.78666
655		2.42497		1.78667
656		2.42495		1.78667
657		2.42492		1.78668
658		2.42489		1.78668
659		2.42486		1.78669
660		2.42484		1.78669
661		2.42481		1.78669
662		2.42478		1.78669
663		2.42475		1.7867
664		2.42472		1.78671
665		2.4247		1.78671
666		2.42467		1.78671
667		2.42464		1.78672
668		2.42461		1.78672
669		2.42458		1.78673
670		2.42456		1.78673
671		2.42453		1.78673
672		2.4245		1.78673
673		2.42447		1.78674
674		2.42444		1.78674
675		2.42441		1.78675
676		2.42439		1.78675
677		2.42436		1.78676
678		2.42433		1.78676
679		2.4243		1.78676
680		2.42427		1.78676
681		2.42425		1.78677
682		2.42422		1.78677
683		2.42419		1.78678
684		2.42416		1.78678
685		2.42413		1.78678
686		2.4241		1.78679
687		2.42408		1.78679
688		2.42405		1.78679
689		2.42402		1.7868
690		2.42399		1.7868
691		2.42396		1.78681
692		2.42394		1.78681
693		2.42391		1.78681
694		2.42388		1.78681
695		2.42385		1.78682
696		2.42382		1.78682
697		2.42379		1.78683
698		2.42376		1.78683
699		2.42373		1.78683
700		2.42371		1.78683
701		2.42368		1.78684
702		2.42365		1.78684
703		2.42362		1.78685
704		2.42359		1.78685
705		2.42356		1.78685
706		2.42354		1.78686
707		2.42351		1.78686
708		2.42348		1.78686
709		2.42345		1.78687
710		2.42342		1.78687
711		2.42339		1.78687
712		2.42336		1.78688
713		2.42333		1.78688
714		2.4233		1.78688
715		2.42327		1.78689
716		2.42324		1.78689
717		2.42322		1.78689
718		2.42319		1.7869
719		2.42316		1.7869
720		2.42313		1.7869
721		2.4231		1.78691
722		2.42307		1.78691
723		2.42304		1.78691
724		2.42301		1.78691
725		2.42298		1.78691
726		2.42296		1.78692
727		2.42293		1.78692
728		2.4229		1.78692
729		2.42287		1.78693
730		2.42284		1.78693
731		2.42281		1.78693
732		2.42278		1.78694
733		2.42275		1.78694
734		2.42272		1.78694
735		2.42269		1.78694
736		2.42266		1.78695
737		2.42263		1.78695
738		2.4226		1.78695
739		2.42257		1.78696
740		2.42254		1.78696
741		2.42251		1.78696
742		2.42249		1.78696
743		2.42245		1.78697
744		2.42243		1.78697
745		2.4224		1.78697
746		2.42237		1.78697
747		2.42234		1.78698
748		2.42231		1.78698
749		2.42228		1.78698
750		2.42225		1.78698
751		2.42222		1.78699
752		2.42219		1.78699
753		2.42216		1.78699
754		2.42213		1.78699
755		2.4221		1.787
756		2.42207		1.787
757		2.42204		1.787
758		2.42201		1.787
759		2.42198		1.78701
760		2.42195		1.78701
761		2.42192		1.78701
762		2.42189		1.78701
763		2.42186		1.78702
764		2.42183		1.78702
765		2.4218		1.78702
766		2.42177		1.78702
767		2.42174		1.78702
768		2.42171		1.78703
769		2.42168		1.78703
770		2.42165		1.78703
771		2.42162		1.78703
772		2.42159		1.78703
773		2.42156		1.78704
774		2.42153		1.78704
775		2.4215		1.78704
776		2.42146		1.78704
777		2.42143		1.78705
778		2.4214		1.78705
779		2.42137		1.78705
780		2.42134		1.78705
781		2.42131		1.78705
782		2.42128		1.78706
783		2.42125		1.78706
784		2.42122		1.78706
785		2.42119		1.78706
786		2.42116		1.78706
787		2.42113		1.78706
788		2.4211		1.78707
789		2.42106		1.78707
790		2.42104		1.78707
791		2.421		1.78707
792		2.42097		1.78708
793		2.42094		1.78708
794		2.42091		1.78708
795		2.42088		1.78708
796		2.42085		1.78708
797		2.42082		1.78708
798		2.42079		1.78709
799		2.42076		1.78709
800		2.42072		1.78709
801		2.42069		1.78709
802		2.42066		1.78709
803		2.42063		1.7871
804		2.4206		1.7871
805		2.42057		1.7871
806		2.42054		1.7871
807		2.42051		1.7871
808		2.42047		1.7871
809		2.42044		1.7871
810		2.42041		1.78711
811		2.42038		1.78711
812		2.42035		1.78711
813		2.42032		1.78711
814		2.42028		1.78711
815		2.42026		1.78712
816		2.42022		1.78712
817		2.42019		1.78712
818		2.42016		1.78712
819		2.42013		1.78712
820		2.4201		1.78712
821		2.42006		1.78713
822		2.42003		1.78713
823		2.42		1.78713
824		2.41997		1.78713
825		2.41994		1.78713
826		2.4199		1.78713
827		2.41987		1.78714
828		2.41984		1.78714
829		2.41981		1.78714
830		2.41978		1.78714
831		2.41974		1.78714
832		2.41971		1.78714
833		2.41968		1.78714
834		2.41965		1.78714
835		2.41962		1.78715
836		2.41958		1.78714
837		2.41955		1.78714
838		2.41952		1.78715
839		2.41949		1.78715
840		2.41945		1.78715
841		2.41942		1.78715
842		2.41939		1.78715
843		2.41936		1.78715
844		2.41932		1.78715
845		2.41929		1.78716
846		2.41926		1.78716
847		2.41922		1.78716
848		2.41919		1.78716
849		2.41916		1.78716
850		2.41913		1.78716
851		2.4191		1.78716
852		2.41906		1.78716
853		2.41903		1.78717
854		2.419		1.78717
855		2.41896		1.78717
856		2.41893		1.78717
857		2.4189		1.78717
858		2.41886		1.78717
859		2.41883		1.78717
860		2.4188		1.78717
861		2.41876		1.78717
862		2.41873		1.78717
863		2.4187		1.78718
864		2.41866		1.78718
865		2.41863		1.78718
866		2.4186		1.78718
867		2.41857		1.78718
868		2.41853		1.78718
869		2.4185		1.78718
870		2.41847		1.78718
871		2.41843		1.78718
872		2.4184		1.78718
873		2.41837		1.78719
874		2.41833		1.78718
875		2.4183		1.78719
876		2.41826		1.78719
877		2.41823		1.78719
878		2.4182		1.78719
879		2.41816		1.78719
880		2.41813		1.78719
881		2.4181		1.78719
882		2.41806		1.78719
883		2.41803		1.78719
884		2.41799		1.78719
885		2.41796		1.78719
886		2.41793		1.78719
887		2.41789		1.78719
888		2.41786		1.78719
889		2.41782		1.78719
890		2.41779		1.7872
891		2.41775		1.7872
892		2.41772		1.7872
893		2.41769		1.7872
894		2.41765		1.7872
895		2.41762		1.7872
896		2.41758		1.7872
897		2.41755		1.7872
898		2.41751		1.7872
899		2.41748		1.7872
900		2.41745		1.7872
901		2.41741		1.7872
902		2.41738		1.7872
903		2.41734		1.7872
904		2.41731		1.7872
905		2.41727		1.7872
906		2.41724		1.7872
907		2.4172		1.78721
908		2.41717		1.78721
909		2.41713		1.7872
910		2.4171		1.7872
911		2.41706		1.7872
912		2.41703		1.78721
913		2.41699		1.7872
914		2.41696		1.78721
915		2.41692		1.78721
916		2.41689		1.78721
917		2.41685		1.78721
918		2.41682		1.78721
919		2.41678		1.78721
920		2.41675		1.78721
921		2.41671		1.78721
922		2.41668		1.78721
923		2.41664		1.78721
924		2.41661		1.78721
925		2.41657		1.78721
926		2.41654		1.78721
927		2.4165		1.78721
928		2.41646		1.78721
929		2.41643		1.78721
930		2.41639		1.78721
931		2.41636		1.78721
932		2.41632		1.78721
933		2.41629		1.78721
934		2.41625		1.78721
935		2.41621		1.78721
936		2.41618		1.78721
937		2.41614		1.78721
938		2.41611		1.78721
939		2.41607		1.78721
940		2.41603		1.78721
941		2.416		1.78721
942		2.41596		1.78721
943		2.41593		1.78721
944		2.41589		1.78721
945		2.41585		1.78721
946		2.41582		1.78721
947		2.41578		1.78721
948		2.41575		1.78721
949		2.41571		1.78721
950		2.41567		1.78721
951		2.41564		1.78721
952		2.4156		1.78721
953		2.41556		1.78721
954		2.41553		1.78721
955		2.41549		1.78721
956		2.41545		1.78721
957		2.41542		1.78721
958		2.41538		1.78721
959		2.41534		1.78721
960		2.41531		1.78721
961		2.41527		1.78721
962		2.41523		1.78721
963		2.41519		1.78721
964		2.41516		1.78721
965		2.41512		1.78721
966		2.41508		1.78721
967		2.41505		1.78721
968		2.41501		1.78721
969		2.41497		1.78721
970		2.41494		1.78721
971		2.4149		1.78721
972		2.41486		1.78721
973		2.41482		1.78721
974		2.41479		1.78721
975		2.41475		1.78721
976		2.41471		1.7872
977		2.41467		1.7872
978		2.41464		1.7872
979		2.4146		1.7872
980		2.41456		1.7872
981		2.41452		1.7872
982		2.41449		1.7872
983		2.41445		1.7872
984		2.41441		1.7872
985		2.41437		1.7872
986		2.41433		1.7872
987		2.4143		1.7872
988		2.41426		1.7872
989		2.41422		1.7872
990		2.41418		1.7872
991		2.41414		1.7872
992		2.4141		1.7872
993		2.41407		1.7872
994		2.41403		1.7872
995		2.41399		1.7872
996		2.41395		1.7872
997		2.41391		1.78719
998		2.41388		1.78719
999		2.41384		1.78719
1000		2.4138		1.78719


Vector_of_weights_training

Lp. || value

1		-0.251791
2		-0.309448
3		-0.665077
4		0.60509
5		-0.21122
6		0.673579
7		0.266931
8		0.154685
9		-0.732924
10		0.385292
11		-0.681331
12		-0.219405
13		-0.289526
14		-0.00974393
15		-0.0185344
16		0.45481
17		-0.138261
18		-0.227354
19		0.034487
20		-0.422604
21		-0.0590076
22		0.269529
23		0.393547
24		-0.461255
25		0.164688
26		0.22267
27		0.190204
28		-0.385771
29		0.417035
30		0.189535
31		0.467547
32		-0.305272
33		-0.194807
34		0.0822647
35		-0.463311
36		-0.0452958
37		0.223959
38		-0.423564
39		-0.320822
40		-0.0843819
41		-0.531749
42		0.058602
43		-0.123694
44		-0.217904
45		0.207967
46		-0.190777
47		-0.434085


Vector_of_bias_weights_training

Lp. || value

1		-0.206062
2		-0.216964
3		-0.45464
4		0.0235267
5		-0.3157
6		-0.372216
7		-0.110788
8		0.105797
9		-0.512137
10		-0.22614
11		0.312682
12		-0.297765


Vector_of_weights_validation

Lp. || value

1		0.162107
2		0.401944
3		-0.434256
4		0.0785661
5		0.0491734
6		0.0410862
7		0.100379
8		-0.334419
9		-0.142812
10		0.0303057
11		-0.126968
12		-0.125604
13		0.0285828
14		-0.186483
15		0.183893
16		0.204756
17		-0.222303
18		0.22156
19		0.420704
20		-0.279095
21		0.371522
22		-0.359531
23		0.304864
24		-0.0542683
25		-0.434666
26		-0.600911
27		0.278909
28		0.354053
29		-0.430156
30		-0.459105
31		-0.0222049
32		-0.103634
33		-0.417498
34		-0.225324
35		-0.209855
36		0.469371
37		0.226447
38		-0.309784
39		-0.356292
40		-0.0492692
41		0.0686942
42		0.477423
43		-0.339285
44		-0.411674
45		-0.364215
46		-0.119153
47		-0.0662404


Vector_of_bias_weights_validation

Lp. || value

1		-0.253075
2		0.56103
3		0.308353
4		0.262484
5		-0.366545
6		0.469174
7		-0.497005
8		0.166009
9		0.140558
10		-0.0466988
11		-0.473921
12		0.35871
