996		208.107		120.485
997		208.106		120.485
998		208.106		120.485
999		208.105		120.485
1000		208.105		120.486
1001		208.104		120.486
1002		208.104		120.486
1003		208.103		120.486
1004		208.103		120.486
1005		208.103		120.486
1006		208.102		120.486
1007		208.102		120.486
1008		208.101		120.486
1009		208.101		120.487
1010		208.1		120.487
1011		208.1		120.487
1012		208.099		120.487
1013		208.099		120.487
1014		208.098		120.487
1015		208.098		120.487
1016		208.097		120.487
1017		208.097		120.487
1018		208.096		120.488
1019		208.095		120.488
1020		208.095		120.488
1021		208.094		120.488
1022		208.094		120.488
1023		208.093		120.488
1024		208.093		120.488
1025		208.092		120.488
1026		208.092		120.489
1027		208.091		120.489
1028		208.091		120.489
1029		208.09		120.489
1030		208.09		120.489
1031		208.089		120.489
1032		208.089		120.489
1033		208.088		120.489
1034		208.087		120.489
1035		208.087		120.49
1036		208.086		120.49
1037		208.086		120.49
1038		208.085		120.49
1039		208.085		120.49
1040		208.084		120.49
1041		208.084		120.49
1042		208.083		120.49
1043		208.083		120.49
1044		208.082		120.491
1045		208.081		120.491
1046		208.081		120.491
1047		208.08		120.491
1048		208.08		120.491
1049		208.079		120.491
1050		208.079		120.491
1051		208.078		120.491
1052		208.078		120.491
1053		208.077		120.491
1054		208.077		120.491
1055		208.076		120.491
1056		208.076		120.491
1057		208.075		120.491
1058		208.074		120.492
1059		208.074		120.492
1060		208.073		120.492
1061		208.072		120.492
1062		208.072		120.492
1063		208.071		120.492
1064		208.071		120.492
1065		208.07		120.492
1066		208.07		120.492
1067		208.069		120.492
1068		208.069		120.492
1069		208.068		120.492
1070		208.067		120.492
1071		208.067		120.493
1072		208.066		120.493
1073		208.066		120.493
1074		208.065		120.493
1075		208.065		120.493
1076		208.064		120.493
1077		208.064		120.493
1078		208.063		120.493
1079		208.062		120.493
1080		208.062		120.493
1081		208.061		120.493
1082		208.061		120.493
1083		208.06		120.493
1084		208.06		120.493
1085		208.059		120.493
1086		208.058		120.493
1087		208.058		120.494
1088		208.057		120.494
1089		208.057		120.494
1090		208.056		120.494
1091		208.055		120.494
1092		208.055		120.494
1093		208.054		120.494
1094		208.053		120.494
1095		208.053		120.494
1096		208.052		120.494
1097		208.052		120.494
1098		208.051		120.494
1099		208.051		120.494
1100		208.05		120.494
1101		208.049		120.494
1102		208.049		120.494
1103		208.048		120.495
1104		208.048		120.495
1105		208.047		120.495
1106		208.046		120.495
1107		208.046		120.495
1108		208.045		120.495
1109		208.044		120.495
1110		208.044		120.495
1111		208.043		120.495
1112		208.043		120.495
1113		208.042		120.495
1114		208.041		120.495
1115		208.041		120.495
1116		208.04		120.495
1117		208.04		120.495
1118		208.039		120.495
1119		208.038		120.495
1120		208.038		120.495
1121		208.037		120.495
1122		208.037		120.495
1123		208.036		120.495
1124		208.035		120.495
1125		208.035		120.495
1126		208.034		120.495
1127		208.034		120.495
1128		208.033		120.495
1129		208.032		120.495
1130		208.032		120.495
1131		208.031		120.495
1132		208.03		120.495
1133		208.03		120.495
1134		208.029		120.495
1135		208.029		120.495
1136		208.028		120.495
1137		208.027		120.496
1138		208.027		120.496
1139		208.026		120.496
1140		208.025		120.496
1141		208.025		120.496
1142		208.024		120.496
1143		208.023		120.496
1144		208.023		120.496
1145		208.022		120.496
1146		208.021		120.496
1147		208.021		120.496
1148		208.02		120.496
1149		208.02		120.496
1150		208.019		120.496
1151		208.018		120.496
1152		208.017		120.496
1153		208.017		120.496
1154		208.016		120.496
1155		208.016		120.496
1156		208.015		120.496
1157		208.014		120.496
1158		208.014		120.496
1159		208.013		120.496
1160		208.012		120.496
1161		208.011		120.496
1162		208.011		120.496
1163		208.01		120.496
1164		208.009		120.496
1165		208.009		120.496
1166		208.008		120.496
1167		208.007		120.496
1168		208.007		120.496
1169		208.006		120.496
1170		208.005		120.496
1171		208.005		120.496
1172		208.004		120.496
1173		208.003		120.496
1174		208.002		120.496
1175		208.002		120.496
1176		208.001		120.496
1177		208		120.496
1178		208		120.496
1179		207.999		120.496
1180		207.998		120.496
1181		207.998		120.496
1182		207.997		120.496
1183		207.996		120.496
1184		207.996		120.496
1185		207.995		120.496
1186		207.994		120.496
1187		207.993		120.496
1188		207.993		120.497
1189		207.992		120.497
1190		207.991		120.496
1191		207.991		120.497
1192		207.99		120.497
1193		207.989		120.497
1194		207.989		120.497
1195		207.988		120.497
1196		207.987		120.497
1197		207.986		120.497
1198		207.986		120.497
1199		207.985		120.497
1200		207.984		120.497
1201		207.983		120.497
1202		207.983		120.497
1203		207.982		120.497
1204		207.981		120.497
1205		207.981		120.497
1206		207.98		120.497
1207		207.979		120.497
1208		207.978		120.496
1209		207.978		120.497
1210		207.977		120.497
1211		207.976		120.497
1212		207.976		120.497
1213		207.975		120.497
1214		207.974		120.497
1215		207.973		120.497
1216		207.973		120.497
1217		207.972		120.497
1218		207.971		120.497
1219		207.97		120.497
1220		207.97		120.497
1221		207.969		120.497
1222		207.968		120.497
1223		207.967		120.497
1224		207.967		120.497
1225		207.966		120.497
1226		207.965		120.497
1227		207.964		120.497
1228		207.964		120.497
1229		207.963		120.497
1230		207.962		120.497
1231		207.961		120.497
1232		207.961		120.497
1233		207.96		120.497
1234		207.959		120.497
1235		207.958		120.497
1236		207.958		120.497
1237		207.957		120.497
1238		207.956		120.497
1239		207.955		120.497
1240		207.955		120.497
1241		207.954		120.497
1242		207.953		120.497
1243		207.952		120.497
1244		207.951		120.497
1245		207.951		120.497
1246		207.95		120.497
1247		207.949		120.497
1248		207.948		120.497
1249		207.948		120.497
1250		207.947		120.497
1251		207.946		120.497
1252		207.945		120.497
1253		207.945		120.497
1254		207.944		120.497
1255		207.943		120.497
1256		207.942		120.497
1257		207.941		120.497
1258		207.941		120.497
1259		207.94		120.496
1260		207.939		120.497
1261		207.938		120.497
1262		207.938		120.497
1263		207.937		120.496
1264		207.936		120.496
1265		207.935		120.496
1266		207.935		120.496
1267		207.934		120.496
1268		207.933		120.496
1269		207.932		120.496
1270		207.932		120.496
1271		207.931		120.496
1272		207.93		120.496
1273		207.929		120.496
1274		207.928		120.496
1275		207.928		120.496
1276		207.927		120.496
1277		207.926		120.496
1278		207.925		120.496
1279		207.925		120.496
1280		207.924		120.496
1281		207.923		120.496
1282		207.922		120.496
1283		207.922		120.496
1284		207.921		120.496
1285		207.92		120.496
1286		207.919		120.496
1287		207.919		120.496
1288		207.918		120.496
1289		207.917		120.496
1290		207.916		120.496
1291		207.916		120.496
1292		207.915		120.496
1293		207.914		120.496
1294		207.913		120.496
1295		207.913		120.496
1296		207.912		120.496
1297		207.911		120.496
1298		207.91		120.496
1299		207.91		120.496
1300		207.909		120.496
1301		207.908		120.496
1302		207.907		120.496
1303		207.906		120.496
1304		207.906		120.496
1305		207.905		120.496
1306		207.904		120.496
1307		207.904		120.496
1308		207.903		120.496
1309		207.902		120.496
1310		207.901		120.496
1311		207.9		120.496
1312		207.9		120.496
1313		207.899		120.496
1314		207.898		120.496
1315		207.897		120.496
1316		207.896		120.496
1317		207.896		120.496
1318		207.895		120.496
1319		207.894		120.496
1320		207.893		120.496
1321		207.893		120.495
1322		207.892		120.495
1323		207.891		120.495
1324		207.89		120.495
1325		207.89		120.495
1326		207.889		120.495
1327		207.888		120.495
1328		207.887		120.495
1329		207.886		120.495
1330		207.886		120.495
1331		207.885		120.495
1332		207.884		120.495
1333		207.883		120.495
1334		207.883		120.495
1335		207.882		120.495
1336		207.881		120.495
1337		207.88		120.495
1338		207.879		120.495
1339		207.879		120.495
1340		207.878		120.495
1341		207.877		120.495
1342		207.877		120.495
1343		207.876		120.495
1344		207.875		120.495
1345		207.874		120.495
1346		207.873		120.495
1347		207.872		120.495
1348		207.872		120.495
1349		207.871		120.495
1350		207.87		120.495
1351		207.869		120.495
1352		207.869		120.495
1353		207.868		120.495
1354		207.867		120.495
1355		207.866		120.495
